You entered a buffer length of 100
RAW, -1.000000, -0.358887, 0.101807, AVG ,-0.464291, -0.033279, 0.097716
RAW, -1.000000, -0.254883, 0.078491, AVG ,-0.466136, -0.032155, 0.098704
RAW, -0.947998, -0.151367, 0.073242, AVG ,-0.466969, -0.028987, 0.099606
RAW, -0.877441, -0.021973, 0.079712, AVG ,-0.467059, -0.028525, 0.102034
RAW, -1.000000, 0.732666, -0.303833, AVG ,-0.471332, -0.020452, 0.101190
RAW, -1.000000, 1.000000, -0.634644, AVG ,-0.474991, -0.008188, 0.093209
RAW, -0.526367, -0.006104, 0.686279, AVG ,-0.472045, -0.005737, 0.097734
RAW, -0.589233, -0.140137, 0.679199, AVG ,-0.470154, -0.007975, 0.106125
RAW, -0.966187, 0.319580, 0.259399, AVG ,-0.475546, -0.003508, 0.108358
RAW, -0.936035, 0.144897, 0.258789, AVG ,-0.479229, -0.001145, 0.108164
RAW, -0.845581, 0.027832, 0.291870, AVG ,-0.481533, 0.000543, 0.108585
RAW, -0.828247, 0.124268, 0.227661, AVG ,-0.483843, 0.004282, 0.108249
RAW, -0.739502, 0.124023, 0.217529, AVG ,-0.485815, 0.009025, 0.107822
RAW, -0.659668, 0.121948, 0.223022, AVG ,-0.487179, 0.014900, 0.108217
RAW, -0.602417, 0.163940, 0.201538, AVG ,-0.487938, 0.022208, 0.109506
RAW, -0.558594, 0.194702, 0.201782, AVG ,-0.488511, 0.031079, 0.111169
RAW, -0.529053, 0.234253, 0.211670, AVG ,-0.489147, 0.041432, 0.112961
RAW, -0.556763, 0.319702, 0.269653, AVG ,-0.489987, 0.053367, 0.115643
RAW, -0.626953, 0.745605, 0.565552, AVG ,-0.491372, 0.069373, 0.121630
RAW, -0.604004, 0.614258, 0.695190, AVG ,-0.492216, 0.083022, 0.128979
RAW, -0.782471, 0.663452, 0.610474, AVG ,-0.494515, 0.096083, 0.135046
RAW, -1.000000, 0.709595, 0.500977, AVG ,-0.498052, 0.106746, 0.139435
RAW, -1.000000, 0.129883, 0.189209, AVG ,-0.501019, 0.110437, 0.141544
RAW, -0.426514, 0.241821, 0.966797, AVG ,-0.498519, 0.112925, 0.153020
RAW, -0.440430, 0.250244, 0.802002, AVG ,-0.496213, 0.113701, 0.164072
RAW, -0.408569, 0.344727, 0.630249, AVG ,-0.494164, 0.114697, 0.177682
RAW, -1.000000, 0.103149, 0.192139, AVG ,-0.498297, 0.112249, 0.184907
RAW, -0.552612, 0.130371, 0.545166, AVG ,-0.498054, 0.110277, 0.196124
RAW, -0.367432, -0.161255, 0.484131, AVG ,-0.494745, 0.106045, 0.205734
RAW, -0.456299, 0.037598, 0.378052, AVG ,-0.491373, 0.103468, 0.213335
RAW, -1.000000, -0.218750, 0.161499, AVG ,-0.495475, 0.096720, 0.218687
RAW, -0.506226, -0.261963, 0.361084, AVG ,-0.497925, 0.089395, 0.225270
RAW, -0.467285, -0.139404, 0.362427, AVG ,-0.500022, 0.083511, 0.233497
RAW, -1.000000, -0.251221, 0.271851, AVG ,-0.506261, 0.075966, 0.241387
RAW, -1.000000, -0.326782, 0.345459, AVG ,-0.511451, 0.067815, 0.249659
RAW, -0.461914, -0.365845, 0.371582, AVG ,-0.510845, 0.058837, 0.258191
RAW, -1.000000, -0.295898, 0.383789, AVG ,-0.517520, 0.051528, 0.264634
RAW, -0.632568, -0.284424, 0.302368, AVG ,-0.523118, 0.046096, 0.267284
RAW, -0.972656, -0.121582, 0.310181, AVG ,-0.532853, 0.043827, 0.267587
RAW, -1.000000, -0.077271, 0.278564, AVG ,-0.543339, 0.040361, 0.267200
RAW, -0.574585, 0.010010, 0.077637, AVG ,-0.549125, 0.037925, 0.264202
RAW, -1.000000, 0.023438, 0.229004, AVG ,-0.559176, 0.036530, 0.263236
RAW, -0.641724, 0.059326, 0.041870, AVG ,-0.565584, 0.035634, 0.260731
RAW, -1.000000, 0.043213, 0.188599, AVG ,-0.575275, 0.034889, 0.259580
RAW, -0.756836, 0.062256, 0.044922, AVG ,-0.582434, 0.034169, 0.256738
RAW, -1.000000, 0.008057, 0.145752, AVG ,-0.591998, 0.032618, 0.254667
RAW, -0.805176, -0.006470, 0.043091, AVG ,-0.599584, 0.031050, 0.251468
RAW, -1.000000, -0.002319, 0.161865, AVG ,-0.609102, 0.029484, 0.249459
RAW, -0.978394, -0.019775, 0.195679, AVG ,-0.618340, 0.027953, 0.247784
RAW, -0.935791, -0.057495, 0.196045, AVG ,-0.617698, 0.017378, 0.239745
RAW, -1.000000, -0.068848, 0.224731, AVG ,-0.617698, 0.023791, 0.231992
RAW, -0.873291, -0.036621, 0.173340, AVG ,-0.622797, 0.024507, 0.229581
RAW, -1.000000, -0.051514, 0.223755, AVG ,-0.632350, 0.029918, 0.233051
RAW, -0.846069, -0.048340, 0.195435, AVG ,-0.639613, 0.032041, 0.233207
RAW, -0.963501, -0.014771, 0.244263, AVG ,-0.648408, 0.035478, 0.235452
RAW, -0.962891, 0.024048, 0.257935, AVG ,-0.657262, 0.038721, 0.238126
RAW, -0.846558, 0.054199, 0.248169, AVG ,-0.665110, 0.042877, 0.240447
RAW, -0.973389, 0.055664, 0.297974, AVG ,-0.674205, 0.047139, 0.243394
RAW, -0.874268, 0.042114, 0.304565, AVG ,-0.682303, 0.050918, 0.246361
RAW, -0.906494, 0.008667, 0.347412, AVG ,-0.690786, 0.053973, 0.249648
RAW, -0.946899, 0.133423, 0.381592, AVG ,-0.695516, 0.055561, 0.252579
RAW, -0.848145, 0.343018, 0.453125, AVG ,-0.693998, 0.048992, 0.267111
RAW, -0.993530, 0.225830, 0.568970, AVG ,-0.693933, 0.052136, 0.282800
RAW, -0.916260, 0.168213, 0.524292, AVG ,-0.701736, 0.056912, 0.283352
RAW, -1.000000, 0.236938, 0.442993, AVG ,-0.710946, 0.065692, 0.286285
RAW, -1.000000, 0.339600, 0.254028, AVG ,-0.720923, 0.072549, 0.286777
RAW, -0.857056, 0.384766, -0.033813, AVG ,-0.729268, 0.078575, 0.284906
RAW, -0.759277, 0.410156, 0.112061, AVG ,-0.735768, 0.084080, 0.285684
RAW, -0.757080, 0.392578, 0.242065, AVG ,-0.733339, 0.097424, 0.278954
RAW, -0.789429, 0.342896, 0.290283, AVG ,-0.731233, 0.096155, 0.276913
RAW, -0.786255, 0.319580, 0.328857, AVG ,-0.745140, 0.089351, 0.290201
RAW, -0.825928, 0.231934, 0.359253, AVG ,-0.743400, 0.081670, 0.283794
RAW, -0.859619, 0.207886, 0.396973, AVG ,-0.745801, 0.073749, 0.277764
RAW, -0.865601, 0.228271, 0.440796, AVG ,-0.744457, 0.081202, 0.272172
RAW, -0.963623, 0.170898, 0.476440, AVG ,-0.764093, 0.087480, 0.266936
RAW, -0.969360, 0.196289, 0.497681, AVG ,-0.772006, 0.099443, 0.281232
RAW, -0.890015, 0.134033, 0.548706, AVG ,-0.770906, 0.106162, 0.285584
RAW, -1.000000, 0.130127, 0.563354, AVG ,-0.770906, 0.111492, 0.281217
RAW, -1.000000, 0.086182, 0.559814, AVG ,-0.770906, 0.109028, 0.276815
RAW, -0.822266, 0.242920, 0.500122, AVG ,-0.770535, 0.110035, 0.271816
RAW, -0.862305, 0.493286, 0.196899, AVG ,-0.774502, 0.114877, 0.263785
RAW, -0.800903, 0.325928, 0.222290, AVG ,-0.780024, 0.115768, 0.256008
RAW, -0.953613, 0.233398, 0.254395, AVG ,-0.786903, 0.114872, 0.248552
RAW, -1.000000, 0.137939, 0.363037, AVG ,-0.793954, 0.112913, 0.242183
RAW, -1.000000, 0.212158, 0.362793, AVG ,-0.800083, 0.112040, 0.235811
RAW, -1.000000, 0.295288, 0.392090, AVG ,-0.803608, 0.112262, 0.232040
RAW, -1.000000, 0.333008, 0.352295, AVG ,-0.810438, 0.111620, 0.234922
RAW, -1.000000, 0.394653, 0.349365, AVG ,-0.816919, 0.109217, 0.241896
RAW, -1.000000, 0.375122, 0.333862, AVG ,-0.823911, 0.105267, 0.250332
RAW, -1.000000, 0.365479, 0.378418, AVG ,-0.830789, 0.101520, 0.260876
RAW, -1.000000, 0.277466, 0.441772, AVG ,-0.838043, 0.094294, 0.272225
RAW, -1.000000, 0.258911, 0.426392, AVG ,-0.846414, 0.089117, 0.283094
RAW, -1.000000, 0.220337, 0.364136, AVG ,-0.850940, 0.091598, 0.294259
RAW, -0.999512, 0.240723, 0.347778, AVG ,-0.852747, 0.094709, 0.302209
RAW, -0.971680, 0.224609, 0.314453, AVG ,-0.852463, 0.099653, 0.307239
RAW, -0.927002, 0.208740, 0.319824, AVG ,-0.851733, 0.107305, 0.309047
RAW, -0.927856, 0.196777, 0.274780, AVG ,-0.851012, 0.118157, 0.309106
RAW, -0.894531, 0.188232, 0.258057, AVG ,-0.849957, 0.128707, 0.309423
RAW, -0.866943, 0.195557, 0.245728, AVG ,-0.848627, 0.137478, 0.309503
RAW, -0.878174, 0.205322, 0.208984, AVG ,-0.847408, 0.144341, 0.309889
RAW, -0.852051, 0.258179, 0.210938, AVG ,-0.845929, 0.150511, 0.310980
RAW, -0.871216, 0.292603, 0.197876, AVG ,-0.844641, 0.155986, 0.312174
RAW, -0.896973, 0.326538, 0.190186, AVG ,-0.844131, 0.160765, 0.313344
RAW, -0.898560, 0.358032, 0.210693, AVG ,-0.844342, 0.164565, 0.314653
RAW, -0.926270, 0.355713, 0.202515, AVG ,-0.843605, 0.160796, 0.319717
RAW, -0.947632, 0.373779, 0.207275, AVG ,-0.843081, 0.154534, 0.328136
RAW, -0.948486, 0.373657, 0.239014, AVG ,-0.847302, 0.158331, 0.323663
RAW, -0.982300, 0.330811, 0.253174, AVG ,-0.851233, 0.163041, 0.319403
RAW, -0.990234, 0.321533, 0.281006, AVG ,-0.851473, 0.163060, 0.319619
RAW, -0.995117, 0.328979, 0.272949, AVG ,-0.852064, 0.164901, 0.319761
RAW, -0.968506, 0.388428, 0.269409, AVG ,-0.853294, 0.168507, 0.319536
RAW, -0.969482, 0.383667, 0.232910, AVG ,-0.854706, 0.171101, 0.319589
RAW, -0.941772, 0.406250, 0.210327, AVG ,-0.856729, 0.173923, 0.319517
RAW, -0.960815, 0.380371, 0.175293, AVG ,-0.859740, 0.176508, 0.319039
RAW, -0.952637, 0.366211, 0.160645, AVG ,-0.863242, 0.178530, 0.318630
RAW, -0.928833, 0.378296, 0.150879, AVG ,-0.866945, 0.180366, 0.318121
RAW, -0.961792, 0.381836, 0.099487, AVG ,-0.871272, 0.181842, 0.317000
RAW, -0.903564, 0.400513, 0.138794, AVG ,-0.874740, 0.182650, 0.315691
RAW, -0.999512, 0.362793, 0.045532, AVG ,-0.878466, 0.178822, 0.310491
RAW, -0.933105, 0.408813, 0.091431, AVG ,-0.881757, 0.176768, 0.304453
RAW, -0.957031, 0.343262, 0.080688, AVG ,-0.883502, 0.173566, 0.299155
RAW, -0.995850, 0.367188, 0.034790, AVG ,-0.883461, 0.170142, 0.294493
RAW, -0.936768, 0.391479, 0.081787, AVG ,-0.882828, 0.172758, 0.293419
RAW, -0.979736, 0.377441, 0.016357, AVG ,-0.888361, 0.174114, 0.283915
RAW, -0.894775, 0.411133, 0.066040, AVG ,-0.892904, 0.175723, 0.276555
RAW, -0.973145, 0.352539, -0.021118, AVG ,-0.898550, 0.175801, 0.270042
RAW, -0.893433, 0.409302, 0.031006, AVG ,-0.897484, 0.178862, 0.268430
RAW, -0.893066, 0.388916, 0.027710, AVG ,-0.900889, 0.181448, 0.263256
RAW, -0.912354, 0.346069, -0.002808, AVG ,-0.906338, 0.186521, 0.258386
RAW, -0.850220, 0.401611, 0.038696, AVG ,-0.910277, 0.190161, 0.254993
RAW, -0.885986, 0.377075, -0.001465, AVG ,-0.909137, 0.196119, 0.253363
RAW, -0.878906, 0.340698, -0.008179, AVG ,-0.912864, 0.202146, 0.249670
RAW, -0.816040, 0.394775, 0.041260, AVG ,-0.916351, 0.207488, 0.246459
RAW, -0.881592, 0.376831, -0.034424, AVG ,-0.915167, 0.213768, 0.243396
RAW, -0.632080, 0.367920, 0.080933, AVG ,-0.911488, 0.220715, 0.240751
RAW, -0.562988, 0.443604, 0.066040, AVG ,-0.912499, 0.228810, 0.237695
RAW, -0.569336, 0.605225, 0.025024, AVG ,-0.908192, 0.237821, 0.234108
RAW, -0.607178, 0.604004, 0.016357, AVG ,-0.907938, 0.246705, 0.231248
RAW, -0.724121, 0.588623, 0.048340, AVG ,-0.905453, 0.253807, 0.228629
RAW, -0.774536, 0.557495, 0.073242, AVG ,-0.903198, 0.260155, 0.226576
RAW, -0.764404, 0.515381, 0.078003, AVG ,-0.905096, 0.265209, 0.226580
RAW, -0.740845, 0.482666, 0.058960, AVG ,-0.902505, 0.269801, 0.224879
RAW, -0.715576, 0.461914, 0.036743, AVG ,-0.903243, 0.273827, 0.224828
RAW, -0.691406, 0.446655, 0.015015, AVG ,-0.900157, 0.277861, 0.223092
RAW, -0.671387, 0.436157, 0.002319, AVG ,-0.899303, 0.281600, 0.222666
RAW, -0.669556, 0.447144, -0.003052, AVG ,-0.895999, 0.285991, 0.221178
RAW, -0.683350, 0.464111, 0.000366, AVG ,-0.894780, 0.290697, 0.220751
RAW, -0.714233, 0.475342, 0.000122, AVG ,-0.891923, 0.295474, 0.219133
RAW, -0.993530, 0.440186, -0.209229, AVG ,-0.892074, 0.300073, 0.215084
RAW, -0.735107, 0.554443, 0.087646, AVG ,-0.890067, 0.306193, 0.214000
RAW, -0.770020, 0.617188, 0.065552, AVG ,-0.887767, 0.313053, 0.212408
RAW, -0.780151, 0.527710, 0.113647, AVG ,-0.886836, 0.318696, 0.211811
RAW, -0.781738, 0.511841, 0.056641, AVG ,-0.884653, 0.324330, 0.210140
RAW, -0.801270, 0.542236, -0.032227, AVG ,-0.884205, 0.330236, 0.207864
RAW, -0.818359, 0.514038, -0.092163, AVG ,-0.882754, 0.335524, 0.204499
RAW, -0.762939, 0.542358, -0.054199, AVG ,-0.880754, 0.340707, 0.201378
RAW, -0.762329, 0.561646, -0.072266, AVG ,-0.879912, 0.345781, 0.198174
RAW, -0.759766, 0.571777, -0.074707, AVG ,-0.877776, 0.350942, 0.194447
RAW, -0.759399, 0.571777, -0.074829, AVG ,-0.876627, 0.356239, 0.190653
RAW, -0.741577, 0.567017, -0.077881, AVG ,-0.874978, 0.361823, 0.186400
RAW, -0.723999, 0.573730, -0.077515, AVG ,-0.872749, 0.366226, 0.181809
RAW, -0.690063, 0.588013, -0.056152, AVG ,-0.871168, 0.368676, 0.176716
RAW, -0.677124, 0.616943, -0.062744, AVG ,-0.868004, 0.372587, 0.170399
RAW, -0.665283, 0.637451, -0.059570, AVG ,-0.865494, 0.377279, 0.164560
RAW, -0.635742, 0.650757, -0.074341, AVG ,-0.861852, 0.381417, 0.159387
RAW, -0.601074, 0.649902, -0.100098, AVG ,-0.857863, 0.384520, 0.155846
RAW, -0.569946, 0.644775, -0.122314, AVG ,-0.854991, 0.387120, 0.154961
RAW, -0.549805, 0.635498, -0.129395, AVG ,-0.852897, 0.389374, 0.152546
RAW, -0.548584, 0.629150, -0.132812, AVG ,-0.850812, 0.391739, 0.148798
RAW, -0.560669, 0.635498, -0.128174, AVG ,-0.848524, 0.394665, 0.144613
RAW, -0.577759, 0.655029, -0.125488, AVG ,-0.846439, 0.398020, 0.140070
RAW, -0.586670, 0.701660, -0.119751, AVG ,-0.844047, 0.402717, 0.135279
RAW, -0.585449, 0.748169, -0.118164, AVG ,-0.841305, 0.408120, 0.130128
RAW, -0.585938, 0.786255, -0.110596, AVG ,-0.838508, 0.413700, 0.124614
RAW, -0.594604, 0.828491, -0.101074, AVG ,-0.834818, 0.420276, 0.118839
RAW, -0.593506, 0.850586, -0.089966, AVG ,-0.831060, 0.426819, 0.112963
RAW, -0.588257, 0.867188, -0.083374, AVG ,-0.828042, 0.434150, 0.106642
RAW, -0.576172, 0.874146, -0.080933, AVG ,-0.823804, 0.441591, 0.100199
RAW, -0.575317, 0.870483, -0.082031, AVG ,-0.819557, 0.449434, 0.093780
RAW, -0.567993, 0.861328, -0.090088, AVG ,-0.817014, 0.455618, 0.087878
RAW, -0.566528, 0.839844, -0.101807, AVG ,-0.814056, 0.459083, 0.084891
RAW, -0.554688, 0.814453, -0.118530, AVG ,-0.811594, 0.463968, 0.081483
RAW, -0.538696, 0.801147, -0.135010, AVG ,-0.807445, 0.469646, 0.077589
RAW, -0.531372, 0.814819, -0.145996, AVG ,-0.802759, 0.476415, 0.072499
RAW, -0.534912, 0.843628, -0.152832, AVG ,-0.798108, 0.482729, 0.067342
RAW, -0.546753, 0.870117, -0.163208, AVG ,-0.793575, 0.488478, 0.061790
RAW, -0.561768, 0.875122, -0.171265, AVG ,-0.789193, 0.493899, 0.056554
RAW, -0.561035, 0.874634, -0.172119, AVG ,-0.784803, 0.498699, 0.051339
RAW, -0.551758, 0.879761, -0.170532, AVG ,-0.780321, 0.503745, 0.046295
RAW, -0.534546, 0.890015, -0.164185, AVG ,-0.775666, 0.508990, 0.040869
RAW, -0.516235, 0.898315, -0.165161, AVG ,-0.770829, 0.515199, 0.034800
RAW, -0.498047, 0.892334, -0.170044, AVG ,-0.765809, 0.521533, 0.028835
RAW, -0.484375, 0.878052, -0.180786, AVG ,-0.760653, 0.528110, 0.023386
RAW, -0.479858, 0.878662, -0.185791, AVG ,-0.755457, 0.534490, 0.018051
RAW, -0.474609, 0.895874, -0.188232, AVG ,-0.750486, 0.541202, 0.013024
RAW, -0.474854, 0.908447, -0.189819, AVG ,-0.745964, 0.548199, 0.007927
RAW, -0.479980, 0.922729, -0.190063, AVG ,-0.741486, 0.555459, 0.003279
RAW, -0.482178, 0.933472, -0.189331, AVG ,-0.737362, 0.562911, -0.001195
RAW, -0.468994, 0.935913, -0.182373, AVG ,-0.733383, 0.570315, -0.005476
RAW, -0.454590, 0.931519, -0.167603, AVG ,-0.729147, 0.577577, -0.009242
RAW, -0.440186, 0.928223, -0.144043, AVG ,-0.725028, 0.584277, -0.012792
RAW, -0.422241, 0.930786, -0.130249, AVG ,-0.720538, 0.590659, -0.016073
RAW, -0.402954, 0.937012, -0.120117, AVG ,-0.715598, 0.596764, -0.019176
RAW, -0.377808, 0.952393, -0.116699, AVG ,-0.710391, 0.602707, -0.022450
RAW, -0.356445, 0.969238, -0.118652, AVG ,-0.704692, 0.608843, -0.025662
RAW, -0.335693, 0.973877, -0.118286, AVG ,-0.698573, 0.614844, -0.028917
RAW, -0.309937, 0.975830, -0.115356, AVG ,-0.692187, 0.620865, -0.032461
RAW, -0.283081, 0.984741, -0.115356, AVG ,-0.685195, 0.627405, -0.036146
RAW, -0.262451, 1.000000, -0.106445, AVG ,-0.677917, 0.634189, -0.040021
RAW, -0.265503, 1.000000, -0.089355, AVG ,-0.670621, 0.640900, -0.043644
RAW, -0.270508, 1.000000, -0.062988, AVG ,-0.663641, 0.647015, -0.046968
RAW, -0.269287, 1.000000, -0.045044, AVG ,-0.656639, 0.653179, -0.049747
RAW, -0.257446, 1.000000, -0.033325, AVG ,-0.649796, 0.659116, -0.052184
RAW, -0.244751, 1.000000, -0.028320, AVG ,-0.642635, 0.665312, -0.054220
RAW, -0.242920, 0.980103, -0.023193, AVG ,-0.635538, 0.671451, -0.056058
RAW, -0.239258, 0.943848, -0.024658, AVG ,-0.628643, 0.677107, -0.057814
RAW, -0.240967, 0.910522, -0.028931, AVG ,-0.621434, 0.682394, -0.059098
RAW, -0.230469, 0.900269, -0.025635, AVG ,-0.614703, 0.687391, -0.060742
RAW, -0.216675, 0.900635, -0.024780, AVG ,-0.606875, 0.692770, -0.061445
RAW, -0.201050, 0.898071, -0.022705, AVG ,-0.599554, 0.697662, -0.062587
RAW, -0.182983, 0.904541, -0.017578, AVG ,-0.591814, 0.703275, -0.063569
RAW, -0.167236, 0.906738, -0.010254, AVG ,-0.583528, 0.708671, -0.064020
RAW, -0.153320, 0.919312, -0.009399, AVG ,-0.575693, 0.713949, -0.064932
RAW, -0.140015, 0.933105, -0.014282, AVG ,-0.567296, 0.719506, -0.065238
RAW, -0.126221, 0.939331, -0.028198, AVG ,-0.559611, 0.724788, -0.066180
RAW, -0.120605, 0.928101, -0.042480, AVG ,-0.551085, 0.730543, -0.066394
RAW, -0.125366, 0.916382, -0.054810, AVG ,-0.543405, 0.735614, -0.067252
RAW, -0.120239, 0.895386, -0.071167, AVG ,-0.535676, 0.740679, -0.068241
RAW, -0.119507, 0.902100, -0.068970, AVG ,-0.527748, 0.746239, -0.068903
RAW, -0.109253, 0.897583, -0.061157, AVG ,-0.520338, 0.751199, -0.069901
RAW, -0.091797, 0.908081, -0.058838, AVG ,-0.512396, 0.756509, -0.070475
RAW, -0.077026, 0.923828, -0.056030, AVG ,-0.504377, 0.762340, -0.070953
RAW, -0.059937, 0.958130, -0.051636, AVG ,-0.496816, 0.767974, -0.071882
RAW, -0.044678, 0.971924, -0.056274, AVG ,-0.488447, 0.773925, -0.072101
RAW, -0.031128, 0.964722, -0.056885, AVG ,-0.482438, 0.779893, -0.073479
RAW, -0.024414, 0.947144, -0.049438, AVG ,-0.477052, 0.784928, -0.074634
RAW, -0.025757, 0.925415, -0.033569, AVG ,-0.471616, 0.788130, -0.075220
RAW, -0.030029, 0.918457, -0.003906, AVG ,-0.465845, 0.791274, -0.075422
RAW, -0.041992, 0.922729, 0.030762, AVG ,-0.459023, 0.794615, -0.075598
RAW, -0.056519, 0.928589, 0.060791, AVG ,-0.451843, 0.798326, -0.075723
RAW, -0.066162, 0.939575, 0.084839, AVG ,-0.444861, 0.802568, -0.075654
RAW, -0.074951, 0.948853, 0.102417, AVG ,-0.438202, 0.807230, -0.075220
RAW, -0.078369, 0.952271, 0.112183, AVG ,-0.431830, 0.812134, -0.074465
RAW, -0.082764, 0.960815, 0.119019, AVG ,-0.425743, 0.817275, -0.073425
RAW, -0.075806, 0.971069, 0.123047, AVG ,-0.419788, 0.822625, -0.072218
RAW, -0.058105, 0.984131, 0.119385, AVG ,-0.413673, 0.827994, -0.070994
RAW, -0.035400, 0.998779, 0.110352, AVG ,-0.407194, 0.833341, -0.069894
RAW, -0.004761, 1.000000, 0.088257, AVG ,-0.400099, 0.838588, -0.069012
RAW, 0.029541, 1.000000, 0.054321, AVG ,-0.389868, 0.844186, -0.066377
RAW, 0.062622, 1.000000, 0.032349, AVG ,-0.381891, 0.848641, -0.066930
RAW, 0.091675, 1.000000, 0.006470, AVG ,-0.373274, 0.852469, -0.067521
RAW, 0.115601, 1.000000, -0.023682, AVG ,-0.364316, 0.857192, -0.068894
RAW, 0.129395, 1.000000, -0.049805, AVG ,-0.355205, 0.862074, -0.069958
RAW, 0.129639, 1.000000, -0.064331, AVG ,-0.345896, 0.866652, -0.070279
RAW, 0.122559, 1.000000, -0.072632, AVG ,-0.336487, 0.871511, -0.070084
RAW, 0.092163, 1.000000, -0.070679, AVG ,-0.327936, 0.876088, -0.070249
RAW, 0.057617, 1.000000, -0.061768, AVG ,-0.319736, 0.880471, -0.070144
RAW, 0.025635, 1.000000, -0.052368, AVG ,-0.311882, 0.884753, -0.069921
RAW, -0.004517, 1.000000, -0.039795, AVG ,-0.304333, 0.889036, -0.069570
RAW, -0.027100, 1.000000, -0.041138, AVG ,-0.297189, 0.893365, -0.069203
RAW, -0.024292, 0.998047, -0.040771, AVG ,-0.290192, 0.897609, -0.068835
RAW, -0.013428, 0.993286, -0.038208, AVG ,-0.283425, 0.901661, -0.068656
RAW, 0.003906, 0.998779, -0.043091, AVG ,-0.276615, 0.905480, -0.068459
RAW, 0.004395, 1.000000, -0.062988, AVG ,-0.269918, 0.909105, -0.068494
RAW, 0.020142, 1.000000, -0.104248, AVG ,-0.263359, 0.912598, -0.068793
RAW, 0.027588, 1.000000, -0.113525, AVG ,-0.257073, 0.916099, -0.068927
RAW, 0.052368, 1.000000, -0.116821, AVG ,-0.250850, 0.919651, -0.068872
RAW, 0.077148, 1.000000, -0.114136, AVG ,-0.244580, 0.923296, -0.068719
RAW, 0.102539, 1.000000, -0.103638, AVG ,-0.238069, 0.927004, -0.068428
RAW, 0.135132, 1.000000, -0.074951, AVG ,-0.231111, 0.930649, -0.067895
RAW, 0.165771, 1.000000, -0.035034, AVG ,-0.223676, 0.934099, -0.066991
RAW, 0.206055, 1.000000, 0.007568, AVG ,-0.215748, 0.937083, -0.065718
RAW, 0.261963, 1.000000, 0.059570, AVG ,-0.207274, 0.939601, -0.063940
RAW, 0.264282, 1.000000, 0.080688, AVG ,-0.198772, 0.941738, -0.062028
RAW, 0.256104, 1.000000, 0.078735, AVG ,-0.190265, 0.943453, -0.060229
RAW, 0.259033, 1.000000, 0.078491, AVG ,-0.181739, 0.944948, -0.058545
RAW, 0.271851, 1.000000, 0.055664, AVG ,-0.173138, 0.946276, -0.057154
RAW, 0.283936, 1.000000, 0.013550, AVG ,-0.164537, 0.947534, -0.056210
RAW, 0.272583, 1.000000, -0.001831, AVG ,-0.156058, 0.948829, -0.055408
RAW, 0.239624, 1.000000, -0.041992, AVG ,-0.147982, 0.950216, -0.054927
RAW, 0.203735, 1.000000, -0.097778, AVG ,-0.140280, 0.951818, -0.054886
RAW, 0.183594, 1.000000, -0.130371, AVG ,-0.132897, 0.953673, -0.055005
RAW, 0.181885, 1.000000, -0.143311, AVG ,-0.125691, 0.955662, -0.055088
RAW, 0.181274, 0.987915, -0.146729, AVG ,-0.118564, 0.957393, -0.055095
RAW, 0.182495, 0.961914, -0.132080, AVG ,-0.111390, 0.958575, -0.054888
RAW, 0.174438, 0.947754, -0.135986, AVG ,-0.104178, 0.959352, -0.054615
RAW, 0.191284, 0.920776, -0.106323, AVG ,-0.096648, 0.959808, -0.053966
RAW, 0.209717, 0.908569, -0.064331, AVG ,-0.088940, 0.960148, -0.052888
RAW, 0.263428, 0.915771, -0.028076, AVG ,-0.080789, 0.960508, -0.051464
RAW, 0.308716, 0.930054, 0.057007, AVG ,-0.072356, 0.960908, -0.049252
RAW, 0.311401, 0.926758, 0.134033, AVG ,-0.064080, 0.961193, -0.046260
RAW, 0.341797, 0.903198, 0.094482, AVG ,-0.055681, 0.961301, -0.043614
RAW, 0.332397, 0.883301, 0.106079, AVG ,-0.047513, 0.961354, -0.040746
RAW, 0.347656, 0.806030, 0.127563, AVG ,-0.039238, 0.960627, -0.037612
RAW, 0.365601, 0.727051, 0.123413, AVG ,-0.030836, 0.958939, -0.034496
RAW, 0.370361, 0.684570, 0.140259, AVG ,-0.022384, 0.956700, -0.031195
RAW, 0.386963, 0.635620, 0.182373, AVG ,-0.013715, 0.953829, -0.027471
RAW, 0.436401, 0.567993, 0.228149, AVG ,-0.004529, 0.950175, -0.023296
RAW, 0.496460, 0.526978, 0.262451, AVG ,0.005126, 0.946085, -0.018848
RAW, 0.560181, 0.515137, 0.296387, AVG ,0.015273, 0.941921, -0.014208
RAW, 0.591064, 0.509277, 0.304932, AVG ,0.025586, 0.937732, -0.009718
RAW, 0.609497, 0.492554, 0.270630, AVG ,0.035903, 0.933350, -0.005709
RAW, 0.628784, 0.444580, 0.201416, AVG ,0.046221, 0.928425, -0.002494
RAW, 0.596680, 0.434570, 0.112061, AVG ,0.055966, 0.923247, -0.000206
RAW, 0.557983, 0.434204, 0.022095, AVG ,0.065110, 0.917897, 0.001201
RAW, 0.574707, 0.450806, -0.043701, AVG ,0.074214, 0.912666, 0.001947
RAW, 0.538818, 0.505859, -0.108154, AVG ,0.082701, 0.907966, 0.002019
RAW, 0.517334, 0.541138, -0.124023, AVG ,0.090706, 0.903530, 0.001932
RAW, 0.627075, 0.547974, -0.122925, AVG ,0.099601, 0.899010, 0.001768
RAW, 0.666138, 0.548218, -0.135254, AVG ,0.108917, 0.894492, 0.001309
