   13165,  -0.017030,   0.000671,  -0.007386
   13169,  -0.017762,   0.002258,  -0.007630
   13173,  -0.019471,   0.003845,  -0.007630
   13177,  -0.021181,   0.005310,  -0.007264
   13181,  -0.022890,   0.006165,  -0.006775
   13185,  -0.024355,   0.006653,  -0.006043
   13189,  -0.025331,   0.006531,  -0.005188
   13193,  -0.026186,   0.006409,  -0.004334
   13197,  -0.026918,   0.006531,  -0.003968
   13201,  -0.027040,   0.007142,  -0.003357
   13205,  -0.025575,   0.008362,  -0.003601
   13209,  -0.022767,   0.009827,  -0.004212
   13213,  -0.016053,   0.011658,  -0.006043
   13217,  -0.009705,   0.013856,  -0.006531
   13221,  -0.006165,   0.014710,  -0.005310
   13225,  -0.002625,   0.014222,  -0.004456
   13229,   0.000793,   0.013123,  -0.003845
   13233,   0.004090,   0.011414,  -0.004090
   13237,   0.007630,   0.010316,  -0.004090
   13241,   0.010560,   0.009827,  -0.004090
   13245,   0.012757,   0.009095,  -0.003845
   13249,   0.015931,   0.008362,  -0.003601
   13253,   0.017762,   0.007020,  -0.003723
   13257,   0.018861,   0.004822,  -0.003845
   13261,   0.019960,   0.003235,  -0.004578
   13265,   0.019471,   0.001404,  -0.005310
   13269,   0.018861,   0.000061,  -0.006165
   13273,   0.017762,  -0.001404,  -0.006653
   13277,   0.016297,  -0.002747,  -0.007264
   13281,   0.014710,  -0.003601,  -0.007508
   13285,   0.001160,  -0.005188,  -0.002380
   13289,  -0.012635,  -0.007996,  -0.000427
   13293,  -0.022157,  -0.009583,  -0.001404
   13297,  -0.030214,  -0.008240,  -0.001404
   13301,  -0.033510,  -0.005310,  -0.000916
   13305,  -0.032534,  -0.001648,   0.000671
   13309,  -0.029604,   0.001648,   0.002747
   13313,  -0.025575,   0.004578,   0.005432
   13317,  -0.021669,   0.007020,   0.008973
   13321,  -0.017884,   0.008729,   0.012147
   13325,  -0.015687,   0.010193,   0.014955
   13329,  -0.013978,   0.011536,   0.017274
   13333,  -0.013123,   0.012391,   0.018861
   13337,  -0.012147,   0.013001,   0.019960
   13341,  -0.011170,   0.013612,   0.020814
   13345,  -0.008729,   0.014344,   0.021425
   13349,  -0.004578,   0.014955,   0.021669
   13353,  -0.000427,   0.016297,   0.021058
   13357,   0.003113,   0.017762,   0.020936
   13361,   0.006531,   0.018617,   0.019593
   13365,   0.008606,   0.019227,   0.017884
   13369,   0.009217,   0.020448,   0.016908
   13373,   0.008240,   0.021425,   0.015809
   13377,   0.007264,   0.022768,   0.015199
   13381,   0.005066,   0.024599,   0.014588
   13385,   0.000305,   0.024599,   0.013978
   13389,  -0.004578,   0.022768,   0.014100
   13393,  -0.008484,   0.019838,   0.013734
   13397,  -0.011414,   0.016664,   0.012879
   13401,  -0.012879,   0.013856,   0.011414
   13405,  -0.013245,   0.011170,   0.009217
   13409,  -0.012879,   0.008240,   0.007020
   13413,  -0.012147,   0.005555,   0.005310
   13417,  -0.010193,   0.002625,   0.003235
   13421,  -0.005310,  -0.001038,   0.000427
   13425,  -0.002625,  -0.004090,  -0.001282
   13429,  -0.003723,  -0.004456,  -0.000427
   13433,  -0.004822,  -0.003113,   0.000916
   13437,  -0.005188,  -0.002136,   0.002014
   13441,  -0.004822,  -0.002136,   0.002869
   13445,  -0.003723,  -0.002625,   0.002991
   13449,  -0.003113,  -0.002991,   0.002991
   13453,  -0.003235,  -0.003113,   0.002747
   13457,  -0.003113,  -0.003845,   0.002258
   13461,  -0.003113,  -0.004822,   0.001892
   13465,  -0.002625,  -0.005799,   0.001404
   13469,  -0.002503,  -0.006287,   0.001038
   13473,  -0.002258,  -0.006531,   0.000916
   13477,  -0.001526,  -0.006653,   0.000793
   13481,  -0.000549,  -0.006775,   0.000793
   13485,   0.000305,  -0.006775,   0.001038
   13489,   0.001282,  -0.006653,   0.001282
   13493,   0.002014,  -0.006287,   0.001526
   13497,   0.002258,  -0.005799,   0.001526
   13501,   0.002014,  -0.004822,   0.001648
   13505,   0.001892,  -0.004212,   0.001526
   13509,   0.001526,  -0.003845,   0.001526
   13513,   0.001526,  -0.003601,   0.001282
   13517,   0.001282,  -0.003357,   0.001038
   13521,   0.000427,  -0.003357,   0.000671
   13525,  -0.000061,  -0.003357,   0.000427
   13529,  -0.001282,  -0.003357,   0.000305
   13533,  -0.001892,  -0.003601,   0.000183
   13537,  -0.002258,  -0.003845,   0.000183
   13541,  -0.002503,  -0.003479,   0.000183
   13545,  -0.002380,  -0.002991,   0.000183
   13549,  -0.002258,  -0.002503,   0.000061
   13553,  -0.002380,  -0.002258,   0.000183
   13557,  -0.002747,  -0.002136,   0.000061
   13561,  -0.003601,  -0.002258,  -0.000061
   13565,  -0.004578,  -0.001892,  -0.000061
   13569,  -0.005677,  -0.001770,  -0.000549
   13573,  -0.006653,  -0.001648,  -0.001038
   13577,  -0.007019,  -0.001770,  -0.002258
   13581,  -0.007142,  -0.002014,  -0.003113
   13585,  -0.007019,  -0.001892,  -0.003723
   13589,  -0.006531,  -0.002136,  -0.004456
   13593,  -0.006409,  -0.002136,  -0.004944
   13597,  -0.006409,  -0.002136,  -0.005432
   13601,  -0.006409,  -0.002258,  -0.006287
   13605,  -0.006897,  -0.002503,  -0.007264
   13609,  -0.007752,  -0.002503,  -0.007996
   13613,  -0.008118,  -0.002747,  -0.009095
   13617,  -0.008240,  -0.002503,  -0.010071
   13621,  -0.008240,  -0.001770,  -0.010926
   13625,  -0.011903,  -0.002014,  -0.010560
   13629,  -0.024355,  -0.004944,  -0.007874
   13633,  -0.031435,  -0.005799,  -0.010316
   13637,  -0.035342,  -0.005066,  -0.013490
   13641,  -0.035952,  -0.003479,  -0.015199
   13645,  -0.030214,  -0.001282,  -0.016664
   13649,  -0.023134,   0.000305,  -0.015687
   13653,  -0.013978,   0.001526,  -0.013001
   13657,  -0.004090,   0.002991,  -0.011781
   13661,   0.004578,   0.004456,  -0.011536
   13665,   0.009949,   0.005188,  -0.011658
   13669,   0.012513,   0.005188,  -0.012513
   13673,   0.011658,   0.004700,  -0.012879
   13677,   0.008606,   0.003968,  -0.013001
   13681,   0.003968,   0.003235,  -0.012757
   13685,  -0.000305,   0.002503,  -0.012757
   13689,  -0.004212,   0.002014,  -0.013001
   13693,  -0.006043,   0.001038,  -0.013734
   13697,  -0.006287,   0.000305,  -0.014466
   13701,  -0.004944,  -0.000671,  -0.015077
   13705,  -0.003601,  -0.001770,  -0.016419
   13709,  -0.001648,  -0.002869,  -0.017640
   13713,   0.000793,  -0.004212,  -0.018251
   13717,   0.002747,  -0.005555,  -0.018495
   13721,   0.004212,  -0.006775,  -0.018861
   13725,   0.006287,  -0.008362,  -0.018495
   13729,   0.007508,  -0.009705,  -0.017762
   13733,   0.006897,  -0.010316,  -0.017152
   13737,   0.005921,  -0.010926,  -0.015687
   13741,   0.005677,  -0.011536,  -0.013978
   13745,   0.005921,  -0.012757,  -0.011781
   13749,   0.006409,  -0.013856,  -0.009949
   13753,   0.004700,  -0.013978,  -0.009461
   13757,   0.002380,  -0.013368,  -0.008973
   13761,   0.001526,  -0.013490,  -0.007752
   13765,   0.001404,  -0.013856,  -0.006409
   13769,   0.001770,  -0.014466,  -0.005677
   13773,   0.002991,  -0.015077,  -0.004456
   13777,   0.002869,  -0.014588,  -0.003479
   13781,   0.000793,  -0.013612,  -0.003845
   13785,  -0.001160,  -0.013001,  -0.003479
   13789,  -0.001892,  -0.012757,  -0.002625
   13793,  -0.001770,  -0.013001,  -0.001404
   13797,  -0.001282,  -0.013123,  -0.000427
   13801,  -0.002503,  -0.012513,  -0.000427
   13805,  -0.004090,  -0.010926,  -0.000916
   13809,  -0.005188,  -0.009705,  -0.000671
   13813,  -0.005310,  -0.009095,   0.000061
   13817,  -0.005432,  -0.008240,   0.000549
   13821,  -0.006165,  -0.007264,   0.000671
   13825,  -0.007386,  -0.006043,   0.000549
   13829,  -0.008484,  -0.004944,   0.000183
   13833,  -0.010438,  -0.004090,  -0.000183
   13837,  -0.011903,  -0.003601,  -0.000794
   13841,  -0.013123,  -0.003357,  -0.001648
   13845,  -0.013856,  -0.003357,  -0.002258
   13849,  -0.013734,  -0.002991,  -0.003601
   13853,  -0.013368,  -0.002869,  -0.004944
   13857,  -0.012147,  -0.002625,  -0.006287
   13861,  -0.011292,  -0.002258,  -0.007508
   13865,  -0.010438,  -0.002014,  -0.008362
   13869,  -0.010316,  -0.001526,  -0.008729
   13873,  -0.010193,  -0.000794,  -0.009095
   13877,  -0.010682,   0.000183,  -0.009217
   13881,  -0.011292,   0.001160,  -0.008729
   13885,  -0.012147,   0.001892,  -0.008606
   13889,  -0.013123,   0.003235,  -0.008118
   13893,  -0.014222,   0.004578,  -0.008118
   13897,  -0.015077,   0.005799,  -0.008362
   13901,  -0.015443,   0.006409,  -0.008484
   13905,  -0.015199,   0.006531,  -0.008851
   13909,  -0.014588,   0.006165,  -0.009095
   13913,  -0.013612,   0.005555,  -0.008973
   13917,  -0.012269,   0.004822,  -0.009095
   13921,  -0.011292,   0.004212,  -0.009339
   13925,  -0.010560,   0.003479,  -0.009827
   13929,  -0.010071,   0.002380,  -0.009827
   13933,  -0.009339,   0.001526,  -0.010193
   13937,  -0.008606,   0.000427,  -0.010316
   13941,  -0.007630,  -0.000794,  -0.010438
   13945,  -0.006897,  -0.001648,  -0.010071
   13949,  -0.006165,  -0.002503,  -0.009949
   13953,  -0.005432,  -0.003357,  -0.009705
   13957,  -0.004944,  -0.003968,  -0.008729
   13961,  -0.003968,  -0.004212,  -0.007630
   13965,  -0.003357,  -0.004578,  -0.006653
   13969,  -0.002625,  -0.004578,  -0.005310
   13973,  -0.002380,  -0.004578,  -0.004090
   13977,  -0.001770,  -0.004212,  -0.002747
   13981,  -0.001892,  -0.004090,  -0.001404
   13985,  -0.002136,  -0.003601,  -0.000061
   13989,  -0.002380,  -0.003357,   0.001404
   13993,  -0.002869,  -0.002869,   0.002625
   13997,  -0.002869,  -0.002503,   0.003845
   14001,  -0.002991,  -0.002136,   0.004700
   14005,  -0.002625,  -0.002014,   0.005310
   14009,  -0.002380,  -0.002014,   0.006043
   14013,  -0.001770,  -0.002014,   0.006897
   14017,  -0.000305,  -0.001892,   0.007508
   14021,   0.002503,  -0.000794,   0.007630
   14025,   0.005555,  -0.000916,   0.007996
   14029,   0.007630,  -0.001526,   0.008851
   14033,   0.008240,  -0.002136,   0.009461
   14037,   0.007630,  -0.002869,   0.010071
   14041,   0.006531,  -0.003235,   0.010316
   14045,   0.005310,  -0.003601,   0.010560
   14049,   0.004090,  -0.004212,   0.010438
   14053,   0.003479,  -0.004212,   0.010071
   14057,   0.002991,  -0.003968,   0.009461
   14061,   0.002380,  -0.004090,   0.008973
   14065,   0.002503,  -0.003845,   0.008606
   14069,   0.002869,  -0.003845,   0.008118
   14073,   0.002991,  -0.003357,   0.007874
   14077,   0.003113,  -0.003235,   0.007630
   14081,   0.002991,  -0.002747,   0.007630
   14085,   0.002380,  -0.002380,   0.007386
   14089,   0.001526,  -0.002136,   0.007264
   14093,   0.001038,  -0.001526,   0.006409
   14097,   0.001648,  -0.000916,   0.004944
   14101,   0.001770,  -0.000671,   0.003723
   14105,   0.001404,  -0.000916,   0.002869
   14109,   0.000549,  -0.001160,   0.001892
   14113,  -0.001648,  -0.001770,   0.001038
   14117,  -0.004334,  -0.001770,   0.000061
   14121,  -0.006775,  -0.001648,  -0.000305
   14125,  -0.008606,  -0.001404,  -0.000794
   14129,  -0.009827,  -0.001282,  -0.001038
   14133,  -0.010682,  -0.001282,  -0.001526
   14137,  -0.010926,  -0.001038,  -0.002136
   14141,  -0.010926,  -0.001160,  -0.002503
   14145,  -0.010193,  -0.001282,  -0.002991
   14149,  -0.009827,  -0.001282,  -0.002991
   14153,  -0.009339,  -0.001160,  -0.002747
   14157,  -0.008851,  -0.001404,  -0.002258
   14161,  -0.008118,  -0.001038,  -0.001526
   14165,  -0.007874,  -0.001282,  -0.000916
   14169,  -0.007630,  -0.001404,  -0.000427
   14173,  -0.007508,  -0.001526,  -0.000061
   14177,  -0.007752,  -0.001526,   0.000061
   14181,  -0.008118,  -0.001648,   0.000183
   14185,  -0.016542,  -0.004700,   0.003479
   14189,  -0.028383,  -0.008729,   0.005799
   14193,  -0.033632,  -0.010438,   0.002869
   14197,  -0.038027,  -0.011536,   0.000305
   14201,  -0.040103,  -0.011536,  -0.000549
   14205,  -0.037905,  -0.010682,   0.000061
   14209,  -0.035219,  -0.010682,   0.001648
   14213,  -0.031679,  -0.010804,   0.002991
   14217,  -0.026918,  -0.010560,   0.002625
   14221,  -0.023012,  -0.009949,   0.001404
   14225,  -0.018373,  -0.008729,   0.000061
   14229,  -0.011170,  -0.007142,  -0.001526
   14233,  -0.005188,  -0.006165,  -0.001526
   14237,   0.000427,  -0.005066,  -0.000671
   14241,   0.004700,  -0.004334,  -0.000427
   14245,   0.005921,  -0.003845,  -0.000427
   14249,   0.005188,  -0.002869,   0.000427
   14253,   0.002503,  -0.002380,   0.001282
   14257,  -0.000671,  -0.002136,   0.001770
   14261,  -0.002869,  -0.001404,   0.002136
   14265,  -0.003723,  -0.000794,   0.002258
   14269,  -0.004944,  -0.000916,   0.002380
   14273,  -0.005310,  -0.001038,   0.002503
   14277,  -0.005310,  -0.001526,   0.002747
   14281,  -0.005432,  -0.002136,   0.002991
   14285,  -0.004944,  -0.002380,   0.003113
   14289,  -0.004334,  -0.002503,   0.003235
   14293,  -0.003357,  -0.002380,   0.003479
   14297,  -0.002014,  -0.001892,   0.003601
   14301,  -0.000549,  -0.001526,   0.003357
   14305,   0.000427,  -0.001648,   0.002991
   14309,   0.001038,  -0.001892,   0.002869
   14313,   0.001160,  -0.001892,   0.002503
   14317,   0.000916,  -0.001770,   0.002380
   14321,   0.001038,  -0.001770,   0.002136
   14325,   0.000305,  -0.001770,   0.001770
   14329,   0.000061,  -0.001892,   0.001404
   14333,  -0.000671,  -0.002014,   0.001404
   14337,  -0.000549,  -0.002014,   0.001404
   14341,  -0.000916,  -0.002258,   0.001404
   14345,  -0.001404,  -0.002258,   0.001160
   14349,  -0.002258,  -0.002380,   0.000916
   14353,  -0.002991,  -0.002625,   0.000427
   14357,  -0.003113,  -0.002991,  -0.000183
   14361,  -0.003235,  -0.003113,  -0.000427
   14365,  -0.003235,  -0.002991,  -0.000671
   14369,  -0.003479,  -0.002869,  -0.001038
   14373,  -0.003723,  -0.002747,  -0.001526
   14377,  -0.003968,  -0.002625,  -0.001892
   14381,  -0.004456,  -0.002258,  -0.001892
   14385,  -0.004822,  -0.002136,  -0.001892
   14389,  -0.004944,  -0.001892,  -0.001770
   14393,  -0.004822,  -0.001404,  -0.001648
   14397,  -0.005310,  -0.000916,  -0.001648
   14401,  -0.005310,  -0.000671,  -0.002014
   14405,  -0.005066,  -0.000549,  -0.002380
   14409,  -0.005066,  -0.000549,  -0.002625
   14413,  -0.005066,  -0.000305,  -0.002869
   14417,  -0.005432,   0.000061,  -0.002869
   14421,  -0.005677,   0.000183,  -0.002625
   14425,  -0.006043,   0.000671,  -0.002380
   14429,  -0.006287,   0.000916,  -0.002380
   14433,  -0.006165,   0.001160,  -0.001892
   14437,  -0.005677,   0.001160,  -0.001770
   14441,  -0.005188,   0.001282,  -0.001404
   14445,  -0.004822,   0.001160,  -0.001404
   14449,  -0.004578,   0.001038,  -0.001404
   14453,  -0.004334,   0.000793,  -0.001770
   14457,  -0.004456,   0.000549,  -0.002014
   14461,  -0.004822,   0.000305,  -0.002258
   14465,  -0.005310,   0.000305,  -0.002258
   14469,  -0.006409,   0.000305,  -0.002380
   14473,  -0.007142,   0.000549,  -0.002503
   14477,  -0.007142,   0.000793,  -0.002991
   14481,  -0.007386,   0.000671,  -0.003357
   14485,  -0.007996,   0.000671,  -0.002991
   14489,  -0.008240,   0.001282,  -0.002747
   14493,  -0.008362,   0.001892,  -0.002503
   14497,  -0.008729,   0.002258,  -0.002380
   14501,  -0.008851,   0.002625,  -0.002380
   14505,  -0.008729,   0.002503,  -0.002380
   14509,  -0.010193,   0.001282,  -0.002991
   14513,  -0.011292,   0.001160,  -0.002747
   14517,  -0.011781,   0.001160,  -0.002503
   14521,  -0.011292,   0.000793,  -0.002747
   14525,  -0.009827,   0.000549,  -0.002991
   14529,  -0.007874,   0.000305,  -0.003479
   14533,  -0.005310,   0.000305,  -0.003968
   14537,  -0.004212,  -0.000183,  -0.004456
   14541,  -0.003357,   0.000061,  -0.004822
   14545,  -0.002747,   0.000061,  -0.005310
   14549,  -0.002869,  -0.000305,  -0.005555
   14553,  -0.003235,  -0.000427,  -0.005310
   14557,  -0.003968,  -0.000671,  -0.004822
   14561,  -0.004822,  -0.000427,  -0.004456
   14565,  -0.005432,  -0.000305,  -0.003968
   14569,  -0.005921,  -0.000305,  -0.003357
   14573,  -0.006043,   0.000061,  -0.003113
   14577,  -0.005677,   0.000061,  -0.002503
   14581,  -0.005555,   0.000305,  -0.002136
   14585,  -0.005555,   0.000549,  -0.001648
   14589,  -0.005921,   0.000916,  -0.001282
   14593,  -0.006653,   0.001160,  -0.000794
   14597,  -0.007019,   0.001282,  -0.000061
   14601,  -0.006775,   0.001282,   0.000671
   14605,  -0.006409,   0.001282,   0.001282
   14609,  -0.005555,   0.001404,   0.002258
   14613,  -0.004578,   0.001648,   0.002991
   14617,  -0.003479,   0.001892,   0.003357
   14621,  -0.002747,   0.002136,   0.003723
   14625,  -0.002136,   0.002625,   0.003723
   14629,  -0.002014,   0.002869,   0.003235
   14633,  -0.001770,   0.002625,   0.002991
   14637,  -0.001648,   0.002258,   0.002625
   14641,  -0.001770,   0.002014,   0.002136
   14645,  -0.002258,   0.001648,   0.001648
   14649,  -0.002991,   0.001770,   0.001038
   14653,  -0.003601,   0.001770,   0.001282
   14657,  -0.004090,   0.002014,   0.000916
   14661,  -0.004456,   0.002380,   0.000549
   14665,  -0.005310,   0.003235,   0.000427
   14669,  -0.005799,   0.004456,  -0.000061
   14673,  -0.006043,   0.005432,  -0.000061
   14677,  -0.005188,   0.006897,  -0.000305
   14681,  -0.001526,   0.009705,  -0.000916
   14685,   0.001770,   0.010926,  -0.001038
   14689,   0.003968,   0.010804,  -0.000794
   14693,   0.003723,   0.009827,  -0.000549
   14697,   0.001648,   0.008606,  -0.000427
   14701,  -0.001770,   0.007874,  -0.001038
   14705,  -0.005188,   0.007142,  -0.001526
   14709,  -0.007752,   0.006287,  -0.002380
   14713,  -0.009217,   0.005677,  -0.003235
   14717,  -0.010193,   0.004944,  -0.004334
   14721,  -0.010438,   0.004090,  -0.005066
   14725,  -0.010316,   0.003479,  -0.005799
   14729,  -0.009217,   0.002625,  -0.006409
   14733,  -0.007508,   0.002380,  -0.006775
   14737,  -0.006043,   0.002014,  -0.006531
   14741,  -0.004822,   0.001892,  -0.006531
   14745,  -0.004334,   0.002014,  -0.006531
   14749,  -0.004334,   0.002258,  -0.006653
   14753,  -0.005066,   0.002136,  -0.006897
   14757,  -0.005677,   0.001770,  -0.007142
   14761,  -0.006775,   0.001648,  -0.007264
   14765,  -0.007752,   0.001282,  -0.007386
   14769,  -0.008729,   0.001038,  -0.007630
   14773,  -0.009217,   0.000549,  -0.007508
   14777,  -0.009339,   0.000305,  -0.006897
   14781,  -0.009095,   0.000549,  -0.006043
   14785,  -0.008484,   0.000793,  -0.004944
   14789,  -0.007996,   0.001038,  -0.004090
   14793,  -0.007508,   0.001160,  -0.003113
   14797,  -0.006653,   0.001404,  -0.002625
   14801,  -0.006165,   0.001770,  -0.002503
   14805,  -0.005188,   0.002014,  -0.002136
   14809,  -0.003968,   0.001526,  -0.001770
   14813,  -0.002869,   0.001160,  -0.001282
   14817,  -0.002136,   0.001038,  -0.001038
