   16619,  -0.001526,  -0.003235,  -0.002014
   16623,  -0.001526,  -0.003845,  -0.002136
   16627,  -0.001160,  -0.003601,  -0.002258
   16631,  -0.001160,  -0.003235,  -0.002258
   16635,  -0.001038,  -0.002747,  -0.002747
   16639,  -0.001038,  -0.002014,  -0.002625
   16643,  -0.001038,  -0.001282,  -0.002747
   16647,  -0.000916,  -0.000794,  -0.002625
   16651,  -0.000549,  -0.000305,  -0.002625
   16655,  -0.000794,  -0.000061,  -0.002380
   16659,  -0.000916,   0.000061,  -0.002136
   16663,  -0.000916,   0.000061,  -0.002014
   16667,  -0.000671,   0.000183,  -0.001770
   16671,  -0.000549,   0.000305,  -0.001282
   16675,  -0.000427,   0.000671,  -0.000916
   16679,  -0.000305,   0.000793,  -0.000671
   16683,  -0.000305,   0.001282,  -0.000427
   16687,  -0.000061,   0.001404,  -0.000183
   16691,  -0.000183,   0.001648,   0.000183
   16695,  -0.000061,   0.001892,   0.000305
   16699,  -0.000061,   0.002014,   0.000671
   16703,   0.000061,   0.002014,   0.001038
   16707,   0.000061,   0.002136,   0.001282
   16711,   0.000183,   0.002014,   0.001404
   16715,   0.000183,   0.001770,   0.001648
   16719,   0.000061,   0.001160,   0.002014
   16723,   0.000061,   0.000793,   0.002258
   16727,  -0.000061,   0.000549,   0.002380
   16731,  -0.000427,   0.000305,   0.002503
   16735,  -0.000549,   0.000061,   0.002503
   16739,  -0.000671,   0.000061,   0.002380
   16743,  -0.001160,   0.000183,   0.002380
   16747,  -0.001038,   0.000061,   0.002136
   16751,  -0.001526,  -0.000061,   0.002014
   16755,  -0.001892,  -0.000061,   0.001648
   16759,  -0.002136,   0.000061,   0.001404
   16763,  -0.002503,  -0.000061,   0.001160
   16767,  -0.002625,  -0.000183,   0.000793
   16771,  -0.002625,  -0.000183,   0.000671
   16775,  -0.002625,  -0.000183,   0.000549
   16779,  -0.002747,  -0.000427,   0.000549
   16783,  -0.002991,  -0.000427,   0.000793
   16787,  -0.002869,  -0.000671,   0.000671
   16791,  -0.003113,  -0.000916,   0.000916
   16795,  -0.002747,  -0.000794,   0.001160
   16799,  -0.002625,  -0.000671,   0.001160
   16803,  -0.002014,  -0.000671,   0.001160
   16807,  -0.002014,  -0.000549,   0.001404
   16811,  -0.002014,  -0.000671,   0.001404
   16815,  -0.001892,  -0.000916,   0.001404
   16819,  -0.001404,  -0.001404,   0.001282
   16823,  -0.000794,  -0.001648,   0.001282
   16827,  -0.000671,  -0.002014,   0.001160
   16831,  -0.000916,  -0.001892,   0.000916
   16835,  -0.000916,  -0.001892,   0.000427
   16839,  -0.000916,  -0.001770,   0.000183
   16843,  -0.000916,  -0.001770,  -0.000183
   16847,  -0.001160,  -0.001648,  -0.000427
   16851,  -0.001160,  -0.001892,  -0.000549
   16855,  -0.001404,  -0.002014,  -0.001038
   16859,  -0.001160,  -0.002258,  -0.001160
   16863,  -0.001160,  -0.002380,  -0.001282
   16867,  -0.001526,  -0.002258,  -0.001404
   16871,  -0.001282,  -0.002136,  -0.001526
   16875,  -0.001038,  -0.002014,  -0.001526
   16879,  -0.000794,  -0.001648,  -0.001282
   16883,  -0.000427,  -0.001282,  -0.001282
   16887,  -0.000183,  -0.000916,  -0.001282
   16891,   0.000061,  -0.000794,  -0.001160
   16895,   0.000061,  -0.000549,  -0.001038
   16899,   0.000183,  -0.000671,  -0.001160
   16903,   0.000549,  -0.000305,  -0.000794
   16907,   0.000793,   0.000061,  -0.000916
   16911,   0.000549,   0.000183,  -0.000671
   16915,   0.000183,   0.000793,  -0.000549
   16919,   0.000061,   0.001282,  -0.000305
   16923,   0.000061,   0.001770,  -0.000427
   16927,  -0.000305,   0.002258,  -0.000183
   16931,  -0.000549,   0.002258,  -0.000061
   16935,  -0.000794,   0.002503,   0.000061
   16939,  -0.000916,   0.002747,   0.000305
   16943,  -0.000794,   0.003113,   0.000305
   16947,  -0.000549,   0.003601,   0.000427
   16951,  -0.000427,   0.003723,   0.000549
   16955,  -0.000183,   0.004212,   0.000916
   16959,  -0.000061,   0.004212,   0.000916
   16963,  -0.000305,   0.004212,   0.001282
   16967,  -0.000061,   0.004212,   0.001526
   16971,  -0.000061,   0.004212,   0.001648
   16975,  -0.000061,   0.003968,   0.001770
   16979,  -0.000061,   0.003968,   0.001648
   16983,   0.000061,   0.003845,   0.001770
   16987,  -0.000305,   0.003845,   0.001526
   16991,  -0.000427,   0.003601,   0.001404
   16995,  -0.000427,   0.003357,   0.001282
   16999,  -0.000794,   0.003113,   0.001282
   17003,  -0.000794,   0.002991,   0.001160
   17007,  -0.000916,   0.002991,   0.001160
   17011,  -0.001160,   0.002869,   0.000916
   17015,  -0.001282,   0.002503,   0.001038
   17019,  -0.001526,   0.002258,   0.000793
   17023,  -0.001770,   0.001770,   0.000671
   17027,  -0.001892,   0.001526,   0.000671
   17031,  -0.002014,   0.001282,   0.000671
   17035,  -0.001892,   0.001282,   0.000793
   17039,  -0.002136,   0.001038,   0.000671
   17043,  -0.002136,   0.000916,   0.000916
   17047,  -0.002380,   0.000793,   0.001038
   17051,  -0.002625,   0.000427,   0.001038
   17055,  -0.002258,   0.000183,   0.000793
   17059,  -0.001770,  -0.000183,   0.000793
   17063,  -0.001648,  -0.000183,   0.001038
   17067,  -0.001160,  -0.000427,   0.001038
   17071,  -0.000794,  -0.000671,   0.001038
   17075,  -0.000671,  -0.000671,   0.001160
   17079,  -0.000794,  -0.000671,   0.001160
   17083,  -0.000916,  -0.000794,   0.001038
   17087,  -0.001282,  -0.000549,   0.001038
   17091,  -0.001282,  -0.000671,   0.001038
   17095,  -0.001282,  -0.000794,   0.000671
   17099,  -0.001648,  -0.000427,   0.000671
   17103,  -0.002014,  -0.000305,   0.000061
   17107,  -0.002258,  -0.000427,   0.000061
   17111,  -0.002258,  -0.000794,  -0.000061
   17115,  -0.002014,  -0.000794,  -0.000305
   17119,  -0.002258,  -0.001160,  -0.000427
   17123,  -0.002136,  -0.001160,  -0.000305
   17127,  -0.001770,  -0.001404,  -0.000061
   17131,  -0.001404,  -0.001160,   0.000061
   17135,  -0.001282,  -0.001282,   0.000061
   17139,  -0.001038,  -0.001160,   0.000183
   17143,  -0.001038,  -0.001038,   0.000549
   17147,  -0.001038,  -0.000794,   0.000793
   17151,  -0.000916,  -0.000794,   0.000793
   17155,  -0.000794,  -0.000794,   0.000671
   17159,  -0.000794,  -0.000549,   0.000549
   17163,  -0.000916,  -0.000549,   0.000427
   17167,  -0.001160,  -0.000794,   0.000183
   17171,  -0.001038,  -0.000916,   0.000427
   17175,  -0.000794,  -0.001038,   0.000183
   17179,  -0.001038,  -0.001160,   0.000061
   17183,  -0.001404,  -0.001282,   0.000061
   17187,  -0.001526,  -0.001160,  -0.000183
   17191,  -0.001404,  -0.001404,  -0.000183
   17195,  -0.001526,  -0.001404,  -0.000061
   17199,  -0.001648,  -0.001404,  -0.000061
   17203,  -0.001770,  -0.001160,   0.000061
   17207,  -0.001892,  -0.000916,   0.000183
   17211,  -0.002014,  -0.000549,   0.000305
   17215,  -0.002014,  -0.000305,   0.000427
   17219,  -0.002136,  -0.000183,   0.000549
   17223,  -0.002380,   0.000061,   0.000305
   17227,  -0.002503,   0.000305,   0.000305
   17231,  -0.002503,   0.000061,   0.000061
   17235,  -0.002503,   0.000061,  -0.000183
   17239,  -0.002625,   0.000061,  -0.000305
   17243,  -0.002014,  -0.000061,  -0.000549
   17247,  -0.001160,  -0.000183,  -0.000305
   17251,  -0.001038,  -0.000427,  -0.000305
   17255,  -0.001404,  -0.000671,  -0.000061
   17259,  -0.002014,  -0.000549,   0.000183
   17263,  -0.002014,  -0.000671,   0.000427
   17267,  -0.002014,  -0.000794,   0.000427
   17271,  -0.001892,  -0.001526,   0.000549
   17275,  -0.001770,  -0.002014,   0.001038
   17279,  -0.002014,  -0.002136,   0.001526
   17283,  -0.002258,  -0.002625,   0.001526
   17287,  -0.002380,  -0.002991,   0.001648
   17291,  -0.002258,  -0.002991,   0.001770
   17295,  -0.002014,  -0.002747,   0.001770
   17299,  -0.002014,  -0.002747,   0.001770
   17303,  -0.001892,  -0.002136,   0.001770
   17307,  -0.001648,  -0.001892,   0.002136
   17311,  -0.001282,  -0.001648,   0.002258
   17315,  -0.001038,  -0.001282,   0.002258
   17319,  -0.001038,  -0.001038,   0.002136
   17323,  -0.000916,  -0.001038,   0.002380
   17327,  -0.001160,  -0.001160,   0.002258
   17331,  -0.001160,  -0.000916,   0.002258
   17335,  -0.001282,  -0.001038,   0.002380
   17339,  -0.001770,  -0.001038,   0.002380
   17343,  -0.002014,  -0.000794,   0.002380
   17347,  -0.002380,  -0.000549,   0.002136
   17351,  -0.002747,  -0.000305,   0.002136
   17355,  -0.003113,   0.000061,   0.001892
   17359,  -0.003479,   0.000671,   0.001892
   17363,  -0.003723,   0.000671,   0.001770
   17367,  -0.003723,   0.000916,   0.001648
   17371,  -0.003723,   0.000671,   0.001526
   17375,  -0.003845,   0.000427,   0.001648
   17379,  -0.003723,   0.000183,   0.001404
   17383,  -0.003357,  -0.000305,   0.001526
   17387,  -0.002991,  -0.000794,   0.001526
   17391,  -0.002380,  -0.001160,   0.001648
   17395,  -0.002258,  -0.001404,   0.001892
   17399,  -0.002014,  -0.001160,   0.002136
   17403,  -0.001892,  -0.000794,   0.002136
   17407,  -0.001892,  -0.000549,   0.001892
   17411,  -0.001892,  -0.000427,   0.001404
   17415,  -0.002014,  -0.000061,   0.001404
   17419,  -0.001892,   0.000061,   0.001160
   17423,  -0.002136,   0.000183,   0.001038
   17427,  -0.002258,   0.000061,   0.000671
   17431,  -0.002258,   0.000305,   0.000427
   17435,  -0.002380,   0.000305,   0.000061
   17439,  -0.002747,   0.000183,   0.000183
   17443,  -0.002625,   0.000305,   0.000183
   17447,  -0.002380,   0.000427,   0.000183
   17451,  -0.002258,   0.000671,   0.000427
   17455,  -0.002136,   0.000916,   0.000549
   17459,  -0.002136,   0.001038,   0.000916
   17463,  -0.001770,   0.001038,   0.000793
   17467,  -0.001770,   0.001038,   0.001160
   17471,  -0.001526,   0.001038,   0.001282
   17475,  -0.001404,   0.000793,   0.001160
   17479,  -0.001526,   0.000671,   0.001160
   17483,  -0.001648,   0.000183,   0.001038
   17487,  -0.001648,   0.000183,   0.000671
   17491,  -0.002014,  -0.000061,   0.000427
   17495,  -0.002014,  -0.000427,   0.000183
   17499,  -0.002014,  -0.000549,  -0.000183
   17503,  -0.002258,  -0.000671,  -0.000427
   17507,  -0.002380,  -0.001038,  -0.000671
   17511,  -0.002747,  -0.001160,  -0.000794
   17515,  -0.002991,  -0.001404,  -0.001160
   17519,  -0.003235,  -0.001770,  -0.001526
   17523,  -0.003723,  -0.002136,  -0.002014
   17527,  -0.003968,  -0.002258,  -0.002258
   17531,  -0.004212,  -0.002503,  -0.002258
   17535,  -0.004090,  -0.002869,  -0.002625
   17539,  -0.004212,  -0.002869,  -0.002747
   17543,  -0.004090,  -0.002991,  -0.002869
   17547,  -0.003968,  -0.002991,  -0.002991
   17551,  -0.004090,  -0.003113,  -0.003113
   17555,  -0.004212,  -0.003357,  -0.002991
   17559,  -0.004700,  -0.003357,  -0.002991
   17563,  -0.005066,  -0.003357,  -0.003113
   17567,  -0.005188,  -0.003235,  -0.002991
   17571,  -0.005555,  -0.002991,  -0.002991
   17575,  -0.005799,  -0.002503,  -0.002991
   17579,  -0.005921,  -0.002136,  -0.002869
   17583,  -0.005677,  -0.001892,  -0.002747
   17587,  -0.005432,  -0.001404,  -0.002503
   17591,  -0.005310,  -0.001038,  -0.002258
   17595,  -0.005310,  -0.001038,  -0.002014
   17599,  -0.004822,  -0.000549,  -0.001892
   17603,  -0.004212,  -0.000183,  -0.001526
   17607,  -0.003357,   0.000061,  -0.001038
   17611,  -0.002747,   0.000183,  -0.000671
   17615,  -0.002503,   0.000427,  -0.000183
   17619,  -0.002258,   0.000671,   0.000061
   17623,  -0.002136,   0.000671,   0.000427
   17627,  -0.001770,   0.000427,   0.000793
   17631,  -0.001892,   0.000427,   0.001038
   17635,  -0.002014,   0.000183,   0.001282
   17639,  -0.002503,   0.000061,   0.001404
   17643,  -0.002747,   0.000061,   0.001526
   17647,  -0.002869,  -0.000183,   0.001648
   17651,  -0.002991,  -0.000427,   0.001404
   17655,  -0.003479,  -0.000427,   0.001404
   17659,  -0.003723,  -0.000427,   0.001282
   17663,  -0.004090,  -0.000305,   0.001282
   17667,  -0.004944,  -0.000183,   0.000793
   17671,  -0.005432,  -0.000183,   0.000549
   17675,  -0.005555,  -0.000061,   0.000183
   17679,  -0.005921,  -0.000427,  -0.000183
   17683,  -0.005921,  -0.000549,  -0.000549
   17687,  -0.006287,  -0.000671,  -0.000549
   17691,  -0.006775,  -0.000549,  -0.000916
   17695,  -0.006775,  -0.000427,  -0.000671
   17699,  -0.006775,  -0.000183,  -0.000794
   17703,  -0.006165,  -0.000061,  -0.000549
   17707,  -0.005066,  -0.000061,  -0.000305
   17711,  -0.004456,   0.000183,   0.000183
   17715,  -0.003968,   0.000427,   0.000671
   17719,  -0.003601,   0.000427,   0.001404
   17723,  -0.003113,   0.000793,   0.001892
   17727,  -0.002136,   0.000916,   0.002258
   17731,  -0.001038,   0.001160,   0.002747
   17735,  -0.000061,   0.001160,   0.003357
   17739,   0.000427,   0.001648,   0.003845
   17743,   0.000793,   0.001526,   0.004212
   17747,   0.001160,   0.001526,   0.004334
   17751,   0.001160,   0.001526,   0.004578
   17755,   0.001282,   0.001404,   0.004578
   17759,   0.001282,   0.001770,   0.004456
   17763,   0.001282,   0.002258,   0.004212
   17767,   0.000793,   0.002380,   0.004212
   17771,   0.000549,   0.002869,   0.004090
   17775,   0.000183,   0.002869,   0.003845
   17779,  -0.000061,   0.002869,   0.003601
   17783,  -0.000305,   0.002869,   0.002991
   17787,  -0.000671,   0.002991,   0.002380
   17791,  -0.001038,   0.002991,   0.001648
   17795,  -0.001770,   0.002991,   0.000916
   17799,  -0.002380,   0.003235,  -0.000061
   17803,  -0.002991,   0.003479,  -0.000305
   17807,  -0.003113,   0.003845,  -0.000794
   17811,  -0.003479,   0.004212,  -0.000916
   17815,  -0.003235,   0.004456,  -0.001038
   17819,  -0.002991,   0.004456,  -0.001038
   17823,  -0.003113,   0.004456,  -0.000671
   17827,  -0.002380,   0.004212,  -0.000427
   17831,  -0.001770,   0.004212,  -0.000061
   17835,  -0.001526,   0.003968,   0.000305
   17839,  -0.000916,   0.003845,   0.000793
   17843,  -0.000549,   0.003357,   0.001404
   17847,   0.000061,   0.002991,   0.001770
   17851,   0.000427,   0.003113,   0.002014
   17855,   0.000427,   0.002991,   0.002136
   17859,   0.000305,   0.002869,   0.002380
   17863,   0.000183,   0.002869,   0.002258
   17867,   0.000061,   0.003113,   0.002014
   17871,   0.000061,   0.003357,   0.001770
   17875,  -0.000061,   0.003235,   0.001404
   17879,  -0.000549,   0.003113,   0.001160
   17883,  -0.000794,   0.002991,   0.000916
   17887,  -0.000916,   0.002869,   0.000427
   17891,  -0.000671,   0.002503,   0.000183
   17895,  -0.001038,   0.002014,  -0.000061
   17899,  -0.000916,   0.001648,  -0.000183
   17903,  -0.000794,   0.001404,  -0.000305
   17907,  -0.001038,   0.001160,  -0.000305
   17911,  -0.001404,   0.001038,  -0.000305
   17915,  -0.001892,   0.001160,  -0.000061
   17919,  -0.002136,   0.001282,  -0.000183
   17923,  -0.002136,   0.001404,  -0.000061
   17927,  -0.002258,   0.001526,  -0.000183
   17931,  -0.002380,   0.001770,   0.000061
   17935,  -0.002014,   0.002014,  -0.000061
   17939,  -0.001892,   0.002136,  -0.000061
   17943,  -0.001770,   0.001892,   0.000183
   17947,  -0.001160,   0.002136,   0.000183
   17951,  -0.000916,   0.002258,   0.000427
   17955,  -0.000916,   0.002380,   0.000427
   17959,  -0.000794,   0.002258,   0.000793
   17963,  -0.000794,   0.002258,   0.000916
   17967,  -0.001160,   0.002258,   0.000916
   17971,  -0.001282,   0.002136,   0.001160
   17975,  -0.001038,   0.002136,   0.001282
   17979,  -0.001038,   0.001892,   0.001038
   17983,  -0.001038,   0.001648,   0.001038
   17987,  -0.000671,   0.001648,   0.001160
   17991,  -0.000549,   0.001526,   0.001404
   17995,  -0.000183,   0.001648,   0.001404
   17999,  -0.000061,   0.001892,   0.001526
   18003,  -0.000305,   0.001770,   0.001160
   18007,  -0.000427,   0.001770,   0.001038
   18011,  -0.000427,   0.001404,   0.001038
   18015,  -0.000427,   0.000916,   0.001038
   18019,  -0.000549,   0.000305,   0.000671
   18023,  -0.000671,  -0.000305,   0.000671
   18027,  -0.000671,  -0.000671,   0.000549
   18031,  -0.000794,  -0.001038,   0.000305
   18035,  -0.001160,  -0.001282,  -0.000061
   18039,  -0.001160,  -0.001282,  -0.000183
   18043,  -0.001282,  -0.001160,  -0.000427
   18047,  -0.001404,  -0.001160,  -0.000671
   18051,  -0.001648,  -0.001038,  -0.000549
   18055,  -0.002258,  -0.001160,  -0.000671
   18059,  -0.002625,  -0.001404,  -0.000916
   18063,  -0.002625,  -0.002014,  -0.000794
   18067,  -0.002625,  -0.002503,  -0.000916
   18071,  -0.002625,  -0.002991,  -0.000916
   18075,  -0.002380,  -0.003235,  -0.000916
   18079,  -0.002014,  -0.003235,  -0.000671
   18083,  -0.001770,  -0.002869,  -0.001038
   18087,  -0.001404,  -0.002503,  -0.001160
   18091,  -0.001282,  -0.001892,  -0.001160
   18095,  -0.001526,  -0.001160,  -0.001282
   18099,  -0.001892,  -0.000549,  -0.001404
   18103,  -0.002136,   0.000183,  -0.001526
   18107,  -0.002136,   0.000427,  -0.001526
   18111,  -0.002747,   0.000305,  -0.001526
   18115,  -0.002747,   0.000061,  -0.001282
   18119,  -0.002747,  -0.000305,  -0.001160
   18123,  -0.002869,  -0.000549,  -0.000916
   18127,  -0.002747,  -0.001038,  -0.000427
   18131,  -0.002258,  -0.001038,   0.000061
   18135,  -0.001648,  -0.001160,   0.000549
   18139,  -0.001160,  -0.000671,   0.001160
   18143,  -0.000794,  -0.000183,   0.001648
   18147,  -0.000549,   0.000671,   0.001648
   18151,  -0.000183,   0.001282,   0.001648
   18155,   0.000427,   0.001404,   0.001404
   18159,   0.000793,   0.001404,   0.001404
   18163,   0.000671,   0.001038,   0.001282
   18167,  -0.000061,   0.000427,   0.000916
   18171,  -0.000427,  -0.000305,   0.000549
   18175,  -0.001282,  -0.001038,   0.000183
   18179,  -0.001770,  -0.001526,  -0.000305
   18183,  -0.001892,  -0.002014,  -0.000549
   18187,  -0.001892,  -0.001892,  -0.000916
   18191,  -0.001892,  -0.001892,  -0.001038
   18195,  -0.001648,  -0.001648,  -0.001160
   18199,  -0.001282,  -0.001648,  -0.001160
   18203,  -0.000794,  -0.001770,  -0.001038
   18207,  -0.000305,  -0.002014,  -0.000794
   18211,  -0.000061,  -0.002503,  -0.000671
   18215,   0.000061,  -0.002869,   0.000061
   18219,   0.000061,  -0.002869,   0.000671
   18223,  -0.000305,  -0.002625,   0.001282
   18227,  -0.000916,  -0.001770,   0.001160
   18231,  -0.001404,  -0.001160,   0.001038
   18235,  -0.001648,  -0.000305,   0.000916
   18239,  -0.002136,   0.000183,   0.001160
   18243,  -0.002258,   0.000427,   0.001282
   18247,  -0.002503,   0.000671,   0.001282
   18251,  -0.002380,   0.000671,   0.001160
   18255,  -0.002503,   0.001038,   0.001160
   18259,  -0.002258,   0.001404,   0.001282
   18263,  -0.001892,   0.001892,   0.001648
   18267,  -0.001648,   0.002380,   0.001770
   18271,  -0.001526,   0.002869,   0.002136
   18275,  -0.001404,   0.003357,   0.002380
   18279,  -0.001038,   0.003357,   0.002625
   18283,  -0.000794,   0.003235,   0.003113
   18287,  -0.000671,   0.002625,   0.003235
   18291,  -0.000427,   0.001892,   0.003601
   18295,  -0.000183,   0.001404,   0.003723
   18299,  -0.000671,   0.000916,   0.003845
   18303,  -0.000794,   0.000671,   0.003845
   18307,  -0.001282,   0.000427,   0.003479
   18311,  -0.001770,   0.000671,   0.002991
   18315,  -0.002014,   0.000427,   0.002503
   18319,  -0.002258,   0.000671,   0.001892
   18323,  -0.002380,   0.000183,   0.001526
   18327,  -0.002625,  -0.000183,   0.001038
   18331,  -0.002380,  -0.000916,   0.000549
   18335,  -0.002380,  -0.001160,   0.000549
   18339,  -0.002747,  -0.001404,   0.000427
   18343,  -0.002991,  -0.001404,   0.000549
   18347,  -0.003479,  -0.001038,   0.000671
   18351,  -0.003113,  -0.000427,   0.000671
   18355,  -0.003113,   0.000061,   0.000916
   18359,  -0.002991,   0.000305,   0.001160
   18363,  -0.002869,   0.000183,   0.001770
   18367,  -0.002503,   0.000061,   0.002136
   18371,  -0.002258,  -0.000305,   0.002258
   18375,  -0.002258,  -0.000549,   0.002503
   18379,  -0.002503,  -0.000549,   0.002869
   18383,  -0.002503,  -0.000427,   0.003113
   18387,  -0.002258,   0.000183,   0.003113
   18391,  -0.002258,   0.000793,   0.003113
   18395,  -0.002136,   0.001526,   0.002869
   18399,  -0.001892,   0.002014,   0.002747
   18403,  -0.001770,   0.002136,   0.002503
   18407,  -0.001648,   0.001648,   0.002136
   18411,  -0.001160,   0.001404,   0.001892
   18415,  -0.000916,   0.000916,   0.001526
   18419,  -0.001404,   0.000671,   0.001404
   18423,  -0.001282,   0.000549,   0.001160
   18427,  -0.001282,   0.000549,   0.000916
   18431,  -0.001404,   0.000916,   0.000793
   18435,  -0.001526,   0.001038,   0.000427
   18439,  -0.001404,   0.001038,   0.000427
   18443,  -0.001404,   0.000793,   0.000549
   18447,  -0.000916,   0.000305,   0.000549
   18451,  -0.000427,  -0.000061,   0.000549
   18455,  -0.000061,  -0.000916,   0.000549
   18459,   0.000183,  -0.001892,   0.000549
   18463,   0.000549,  -0.002869,   0.000549
   18467,   0.000671,  -0.003357,   0.000671
   18471,   0.000549,  -0.003357,   0.001038
   18475,  -0.000061,  -0.003235,   0.000793
   18479,  -0.000671,  -0.002503,   0.000549
   18483,  -0.001038,  -0.001526,   0.000183
   18487,  -0.001892,  -0.001038,  -0.000305
   18491,  -0.002747,  -0.000549,  -0.000549
   18495,  -0.002747,  -0.000549,  -0.001038
   18499,  -0.002747,  -0.000671,  -0.001038
   18503,  -0.002869,  -0.001038,  -0.001526
   18507,  -0.002503,  -0.001404,  -0.001404
   18511,  -0.002380,  -0.001770,  -0.001282
   18515,  -0.002258,  -0.001526,  -0.001038
   18519,  -0.002380,  -0.001282,  -0.000671
   18523,  -0.002258,  -0.000671,  -0.000305
   18527,  -0.001892,   0.000183,   0.000061
   18531,  -0.001526,   0.001160,   0.000671
   18535,  -0.001404,   0.001770,   0.001160
   18539,  -0.001404,   0.002258,   0.001648
   18543,  -0.001282,   0.002136,   0.002136
   18547,  -0.001038,   0.001770,   0.002625
   18551,  -0.000794,   0.001160,   0.002747
   18555,  -0.000427,   0.000427,   0.002747
   18559,  -0.000061,  -0.000061,   0.003113
   18563,   0.000183,  -0.000427,   0.003357
   18567,   0.000061,  -0.000549,   0.003235
   18571,   0.000305,  -0.000427,   0.003235
   18575,   0.000183,  -0.000671,   0.002991
   18579,   0.000183,  -0.000305,   0.002625
   18583,  -0.000427,  -0.000427,   0.002258
   18587,  -0.000916,  -0.000671,   0.001526
   18591,  -0.001404,  -0.001160,   0.001160
   18595,  -0.001892,  -0.001648,   0.000671
   18599,  -0.002503,  -0.002136,   0.000183
   18603,  -0.002991,  -0.002380,  -0.000061
   18607,  -0.003357,  -0.002625,  -0.000061
   18611,  -0.003845,  -0.002380,  -0.000427
   18615,  -0.004212,  -0.002014,  -0.000305
   18619,  -0.004456,  -0.002136,  -0.000549
   18623,  -0.004456,  -0.002136,  -0.000305
   18627,  -0.004334,  -0.002503,   0.000061
   18631,  -0.003968,  -0.002503,   0.000061
   18635,  -0.003601,  -0.002625,   0.000671
   18639,  -0.003113,  -0.002503,   0.001282
   18643,  -0.002747,  -0.002380,   0.001648
   18647,  -0.002014,  -0.002258,   0.002136
   18651,  -0.001770,  -0.002014,   0.002747
   18655,  -0.001282,  -0.001770,   0.002991
   18659,  -0.001160,  -0.001648,   0.003357
   18663,  -0.000794,  -0.001648,   0.003479
   18667,  -0.000794,  -0.001770,   0.003601
   18671,  -0.000916,  -0.001648,   0.003479
   18675,  -0.001160,  -0.001404,   0.002991
   18679,  -0.001404,  -0.001038,   0.002503
   18683,  -0.001404,  -0.000427,   0.001770
   18687,  -0.001282,   0.000061,   0.001282
   18691,  -0.001526,   0.000427,   0.000671
   18695,  -0.001648,   0.000671,   0.000061
   18699,  -0.001892,   0.000671,  -0.000183
   18703,  -0.001770,   0.000305,  -0.000794
   18707,  -0.001648,  -0.000061,  -0.000794
   18711,  -0.001282,  -0.000305,  -0.001038
   18715,  -0.001160,  -0.000671,  -0.001038
   18719,  -0.001038,  -0.000549,  -0.000916
   18723,  -0.001160,  -0.000427,  -0.000671
   18727,  -0.000916,  -0.000061,  -0.000549
   18731,  -0.000916,   0.000061,  -0.000183
   18735,  -0.000794,   0.000305,  -0.000061
   18739,  -0.000671,   0.000305,  -0.000061
   18743,  -0.001038,   0.000305,   0.000061
   18747,  -0.001038,   0.000061,   0.000183
   18751,  -0.001038,  -0.000427,   0.000427
   18755,  -0.001160,  -0.000794,   0.000427
   18759,  -0.000794,  -0.001160,   0.000427
   18763,  -0.000794,  -0.001282,   0.000549
   18767,  -0.000916,  -0.001160,   0.000549
   18771,  -0.001282,  -0.000794,   0.000427
   18775,  -0.001648,  -0.000427,   0.000183
   18779,  -0.001770,  -0.000183,   0.000061
   18783,  -0.001892,  -0.000061,  -0.000183
   18787,  -0.002014,  -0.000305,  -0.000305
   18791,  -0.001892,  -0.000549,  -0.000183
   18795,  -0.001892,  -0.000916,  -0.000183
   18799,  -0.002014,  -0.001282,  -0.000305
   18803,  -0.002258,  -0.001282,  -0.000549
   18807,  -0.002136,  -0.001160,  -0.000794
   18811,  -0.001770,  -0.001038,  -0.001038
   18815,  -0.001526,  -0.001038,  -0.001038
   18819,  -0.001770,  -0.000916,  -0.001160
   18823,  -0.001892,  -0.000794,  -0.001038
   18827,  -0.002014,  -0.001160,  -0.001038
   18831,  -0.002136,  -0.001404,  -0.001282
   18835,  -0.001770,  -0.002136,  -0.001404
   18839,  -0.001526,  -0.002258,  -0.001282
   18843,  -0.001648,  -0.002503,  -0.001038
   18847,  -0.001770,  -0.002380,  -0.000671
   18851,  -0.001770,  -0.002136,  -0.000305
   18855,  -0.001648,  -0.001526,  -0.000061
   18859,  -0.001526,  -0.000794,   0.000183
   18863,  -0.001526,  -0.000916,   0.000427
   18867,  -0.001526,  -0.000794,   0.000793
   18871,  -0.001282,  -0.000794,   0.000916
   18875,  -0.001038,  -0.001038,   0.001038
   18879,  -0.001404,  -0.001282,   0.001282
   18883,  -0.001404,  -0.001160,   0.001282
   18887,  -0.001282,  -0.001038,   0.001404
   18891,  -0.001160,  -0.000671,   0.001282
   18895,  -0.001526,   0.000183,   0.001038
   18899,  -0.001648,   0.000916,   0.000793
   18903,  -0.002136,   0.001404,   0.000427
   18907,  -0.002380,   0.001648,   0.000305
   18911,  -0.002380,   0.001770,   0.000183
   18915,  -0.002503,   0.002014,   0.000061
   18919,  -0.002747,   0.001892,  -0.000061
   18923,  -0.002869,   0.001526,  -0.000061
   18927,  -0.002991,   0.001404,   0.000183
   18931,  -0.002991,   0.001404,   0.000305
   18935,  -0.002869,   0.001526,   0.000671
   18939,  -0.002747,   0.001282,   0.000793
   18943,  -0.002747,   0.001404,   0.000793
   18947,  -0.002503,   0.001282,   0.001282
   18951,  -0.002258,   0.001526,   0.001648
   18955,  -0.002136,   0.001526,   0.002014
   18959,  -0.001770,   0.001648,   0.002136
   18963,  -0.001526,   0.001526,   0.002136
   18967,  -0.001526,   0.001404,   0.002258
